"player_id" "age_grp" "clip_id" "video_id" "box_id" "correctRejection" "falseAlarm" "miss" "hit" "gender"
"2016021502" "C" "158" 21 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021502" "C" "158" 21 2 FALSE FALSE FALSE TRUE "Nainen"
"2016021502" "C" "136" 22 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021502" "C" "136" 22 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021502" "C" "153" 23 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021502" "C" "153" 23 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021502" "C" "153" 23 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021502" "C" "163" 24 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021502" "C" "163" 24 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021502" "C" "163" 24 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021502" "C" "506" 25 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021502" "C" "506" 25 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021502" "C" "506" 25 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021502" "C" "135" 26 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021502" "C" "135" 26 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021502" "C" "135" 26 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021502" "C" "125" 27 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021502" "C" "125" 27 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021502" "C" "103" 28 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021502" "C" "103" 28 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021502" "C" "103" 28 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021502" "C" "132" 29 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021502" "C" "132" 29 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021502" "C" "132" 29 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021504" "C" "121" 0 0 FALSE FALSE TRUE FALSE "Nainen"
"2016021504" "C" "121" 0 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021504" "C" "136" 1 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "136" 1 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021504" "C" "150" 2 0 FALSE FALSE TRUE FALSE "Nainen"
"2016021504" "C" "150" 2 1 FALSE FALSE TRUE FALSE "Nainen"
"2016021504" "C" "150" 2 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021504" "C" "124" 3 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "124" 3 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "135" 4 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "135" 4 1 FALSE FALSE TRUE FALSE "Nainen"
"2016021504" "C" "135" 4 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "163" 5 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "163" 5 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "163" 5 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "165" 6 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "165" 6 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "165" 6 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "146" 7 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "146" 7 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "123" 8 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "123" 8 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "170" 9 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "170" 9 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "132" 10 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "132" 10 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "132" 10 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "104" 11 0 FALSE FALSE TRUE FALSE "Nainen"
"2016021504" "C" "104" 11 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "104" 11 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021504" "C" "102" 12 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "102" 12 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "102" 12 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021504" "C" "175" 13 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "175" 13 1 FALSE FALSE TRUE FALSE "Nainen"
"2016021504" "C" "175" 13 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "125" 14 0 FALSE FALSE TRUE FALSE "Nainen"
"2016021504" "C" "125" 14 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021504" "C" "103" 15 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "103" 15 1 FALSE FALSE TRUE FALSE "Nainen"
"2016021504" "C" "103" 15 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "130" 16 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "130" 16 1 FALSE FALSE TRUE FALSE "Nainen"
"2016021504" "C" "506" 17 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "506" 17 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "506" 17 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "158" 18 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "158" 18 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021504" "C" "158" 18 2 FALSE FALSE TRUE FALSE "Nainen"
"2016021504" "C" "169" 19 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "169" 19 1 FALSE FALSE TRUE FALSE "Nainen"
"2016021504" "C" "169" 19 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021504" "C" "143" 20 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "143" 20 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "140" 21 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "140" 21 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021504" "C" "140" 21 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "157" 22 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "157" 22 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021504" "C" "157" 22 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "173" 23 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "173" 23 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "173" 23 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "117" 24 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "117" 24 1 FALSE FALSE TRUE FALSE "Nainen"
"2016021504" "C" "117" 24 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021504" "C" "120" 25 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "120" 25 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "168" 26 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "168" 26 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021504" "C" "153" 27 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "153" 27 1 FALSE FALSE TRUE FALSE "Nainen"
"2016021504" "C" "153" 27 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021504" "C" "509" 28 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "509" 28 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "509" 28 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021504" "C" "171" 29 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021504" "C" "171" 29 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021504" "C" "171" 29 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021505" "C" "175" 0 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "175" 0 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "175" 0 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021505" "C" "117" 1 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "117" 1 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "117" 1 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021505" "C" "168" 2 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "168" 2 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021505" "C" "135" 3 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "135" 3 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "135" 3 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021505" "C" "509" 4 0 FALSE FALSE TRUE FALSE "Nainen"
"2016021505" "C" "509" 4 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021505" "C" "509" 4 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021505" "C" "123" 5 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "123" 5 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021505" "C" "158" 6 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "158" 6 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021505" "C" "158" 6 2 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "163" 7 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "163" 7 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "163" 7 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021505" "C" "103" 8 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "103" 8 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "103" 8 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021505" "C" "165" 9 0 FALSE FALSE TRUE FALSE "Nainen"
"2016021505" "C" "165" 9 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "165" 9 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021505" "C" "132" 10 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "132" 10 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021505" "C" "132" 10 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021505" "C" "173" 11 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "173" 11 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "173" 11 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021505" "C" "102" 12 0 FALSE FALSE TRUE FALSE "Nainen"
"2016021505" "C" "102" 12 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021505" "C" "102" 12 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021505" "C" "170" 13 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "170" 13 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021505" "C" "125" 14 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "125" 14 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021505" "C" "104" 15 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "104" 15 1 FALSE FALSE TRUE FALSE "Nainen"
"2016021505" "C" "104" 15 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021505" "C" "121" 16 0 FALSE FALSE TRUE FALSE "Nainen"
"2016021505" "C" "121" 16 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021505" "C" "171" 17 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "171" 17 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021505" "C" "171" 17 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021505" "C" "140" 18 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "140" 18 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021505" "C" "140" 18 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021505" "C" "150" 19 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "150" 19 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "150" 19 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021505" "C" "143" 20 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "143" 20 1 FALSE FALSE TRUE FALSE "Nainen"
"2016021505" "C" "136" 21 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "136" 21 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021505" "C" "130" 22 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "130" 22 1 FALSE FALSE TRUE FALSE "Nainen"
"2016021505" "C" "146" 23 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "146" 23 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021505" "C" "157" 24 0 FALSE FALSE TRUE FALSE "Nainen"
"2016021505" "C" "157" 24 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021505" "C" "157" 24 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021505" "C" "120" 25 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "120" 25 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021505" "C" "153" 26 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "153" 26 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "153" 26 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021505" "C" "506" 27 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "506" 27 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "506" 27 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021505" "C" "124" 28 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "124" 28 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021505" "C" "169" 29 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "169" 29 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021505" "C" "169" 29 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021506" "C" "175" 0 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "175" 0 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "175" 0 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021506" "C" "104" 1 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "104" 1 1 FALSE FALSE TRUE FALSE "Nainen"
"2016021506" "C" "104" 1 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021506" "C" "168" 2 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "168" 2 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021506" "C" "136" 3 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "136" 3 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021506" "C" "103" 4 0 FALSE FALSE TRUE FALSE "Nainen"
"2016021506" "C" "103" 4 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "103" 4 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021506" "C" "153" 5 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "153" 5 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "153" 5 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021506" "C" "121" 6 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "121" 6 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021506" "C" "102" 7 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "102" 7 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021506" "C" "102" 7 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021506" "C" "132" 8 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "132" 8 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021506" "C" "132" 8 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021506" "C" "130" 9 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "130" 9 1 FALSE FALSE TRUE FALSE "Nainen"
"2016021506" "C" "125" 10 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "125" 10 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021506" "C" "509" 11 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "509" 11 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021506" "C" "509" 11 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021506" "C" "173" 12 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "173" 12 1 FALSE FALSE TRUE FALSE "Nainen"
"2016021506" "C" "173" 12 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021506" "C" "123" 13 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "123" 13 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021506" "C" "169" 14 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "169" 14 1 FALSE FALSE TRUE FALSE "Nainen"
"2016021506" "C" "169" 14 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021506" "C" "170" 15 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "170" 15 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021506" "C" "158" 16 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "158" 16 1 TRUE FALSE FALSE FALSE "Nainen"
"2016021506" "C" "158" 16 2 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "135" 17 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "135" 17 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "135" 17 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021506" "C" "146" 18 0 FALSE FALSE TRUE FALSE "Nainen"
"2016021506" "C" "146" 18 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021506" "C" "124" 19 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "124" 19 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021506" "C" "140" 20 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "140" 20 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021506" "C" "140" 20 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021506" "C" "120" 21 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "120" 21 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021506" "C" "506" 22 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "506" 22 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "506" 22 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021506" "C" "143" 23 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "143" 23 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "165" 24 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "165" 24 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "165" 24 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021506" "C" "163" 25 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "163" 25 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "163" 25 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021506" "C" "171" 26 0 FALSE FALSE TRUE FALSE "Nainen"
"2016021506" "C" "171" 26 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021506" "C" "171" 26 2 FALSE TRUE FALSE FALSE "Nainen"
"2016021506" "C" "150" 27 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "150" 27 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "150" 27 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021506" "C" "117" 28 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "117" 28 1 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "117" 28 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021506" "C" "157" 29 0 FALSE FALSE FALSE TRUE "Nainen"
"2016021506" "C" "157" 29 1 FALSE TRUE FALSE FALSE "Nainen"
"2016021506" "C" "157" 29 2 TRUE FALSE FALSE FALSE "Nainen"
"2016021507" "C" "168" 0 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "168" 0 1 FALSE TRUE FALSE FALSE "Mies"
"2016021507" "C" "125" 1 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "125" 1 1 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "140" 2 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "140" 2 1 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "140" 2 2 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "157" 3 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "157" 3 1 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "157" 3 2 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "102" 4 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "102" 4 1 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "102" 4 2 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "146" 5 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "146" 5 1 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "130" 6 0 FALSE FALSE TRUE FALSE "Mies"
"2016021507" "C" "130" 6 1 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "103" 7 0 FALSE FALSE TRUE FALSE "Mies"
"2016021507" "C" "103" 7 1 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "103" 7 2 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "171" 8 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "171" 8 1 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "171" 8 2 FALSE TRUE FALSE FALSE "Mies"
"2016021507" "C" "136" 9 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "136" 9 1 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "150" 10 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "150" 10 1 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "150" 10 2 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "135" 11 0 FALSE FALSE TRUE FALSE "Mies"
"2016021507" "C" "135" 11 1 FALSE FALSE TRUE FALSE "Mies"
"2016021507" "C" "135" 11 2 FALSE TRUE FALSE FALSE "Mies"
"2016021507" "C" "124" 12 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "124" 12 1 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "143" 13 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "143" 13 1 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "158" 14 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "158" 14 1 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "158" 14 2 FALSE FALSE TRUE FALSE "Mies"
"2016021507" "C" "163" 15 0 FALSE FALSE TRUE FALSE "Mies"
"2016021507" "C" "163" 15 1 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "163" 15 2 FALSE TRUE FALSE FALSE "Mies"
"2016021507" "C" "169" 16 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "169" 16 1 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "169" 16 2 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "175" 17 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "175" 17 1 FALSE FALSE TRUE FALSE "Mies"
"2016021507" "C" "175" 17 2 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "173" 18 0 FALSE FALSE TRUE FALSE "Mies"
"2016021507" "C" "173" 18 1 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "173" 18 2 FALSE TRUE FALSE FALSE "Mies"
"2016021507" "C" "121" 19 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "121" 19 1 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "153" 20 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "153" 20 1 FALSE FALSE TRUE FALSE "Mies"
"2016021507" "C" "153" 20 2 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "117" 21 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "117" 21 1 FALSE FALSE TRUE FALSE "Mies"
"2016021507" "C" "117" 21 2 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "165" 22 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "165" 22 1 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "165" 22 2 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "506" 23 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "506" 23 1 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "506" 23 2 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "104" 24 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "104" 24 1 FALSE FALSE TRUE FALSE "Mies"
"2016021507" "C" "104" 24 2 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "170" 25 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "170" 25 1 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "132" 26 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "132" 26 1 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "132" 26 2 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "509" 27 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "509" 27 1 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "509" 27 2 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "123" 28 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "123" 28 1 TRUE FALSE FALSE FALSE "Mies"
"2016021507" "C" "120" 29 0 FALSE FALSE FALSE TRUE "Mies"
"2016021507" "C" "120" 29 1 TRUE FALSE FALSE FALSE "Mies"
"2016022202" "A" "143" 0 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "143" 0 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "125" 1 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "125" 1 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "171" 2 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "171" 2 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022202" "A" "171" 2 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "130" 3 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "130" 3 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "165" 4 0 FALSE FALSE FALSE TRUE "Nainen"
